timestamp,temperature,pressure,humidity,altitude,uv
179149, 16.26, 0.94, 58, 637.80, 0.73
179195, 16.26, 0.94, 58, 638.68, 0.78
179241, 16.26, 0.94, 58, 638.68, 0.78
179286, 16.25, 0.94, 58, 638.86, 0.83
179332, 16.25, 0.94, 58, 638.86, 0.83
179378, 16.25, 0.94, 58, 638.24, 0.83
179423, 16.25, 0.94, 58, 638.24, 0.83
179469, 16.24, 0.94, 58, 638.51, 0.88
179515, 16.24, 0.94, 58, 638.51, 0.88
179560, 16.24, 0.94, 58, 638.51, 0.88
179606, 16.24, 0.94, 58, 638.51, 0.93
179652, 16.23, 0.94, 58, 639.48, 0.93
179698, 16.23, 0.94, 58, 639.48, 0.93
179743, 16.23, 0.94, 58, 637.62, 0.93
179790, 16.23, 0.94, 58, 637.62, 0.93
179836, 16.22, 0.94, 58, 638.06, 0.93
179881, 16.22, 0.94, 58, 638.06, 0.98
179927, 16.22, 0.94, 58, 637.62, 0.98
179973, 16.22, 0.94, 58, 637.62, 0.98
180018, 16.22, 0.94, 58, 637.62, 0.98
180064, 16.22, 0.94, 58, 637.71, 0.98
180110, 16.22, 0.94, 58, 637.71, 0.98
180155, 16.23, 0.94, 58, 637.80, 0.98
180201, 16.23, 0.94, 58, 637.80, 0.98
180247, 16.23, 0.94, 58, 637.35, 1.03
180292, 16.23, 0.94, 58, 637.35, 1.03
180338, 16.23, 0.94, 58, 639.30, 1.03
180384, 16.23, 0.94, 58, 639.30, 1.03
180431, 16.22, 0.94, 58, 637.80, 1.03
180476, 16.22, 0.94, 58, 637.80, 1.03
180522, 16.22, 0.94, 58, 636.74, 0.98
180568, 16.22, 0.94, 58, 636.74, 1.03
180613, 16.21, 0.94, 58, 637.71, 0.98
180659, 16.21, 0.94, 58, 637.71, 0.98
180705, 16.21, 0.94, 58, 637.62, 0.98
180750, 16.21, 0.94, 58, 637.62, 1.03
180796, 16.21, 0.94, 58, 637.71, 0.98
180843, 16.21, 0.94, 58, 637.71, 0.98
180887, 16.20, 0.94, 58, 637.44, 0.98
180933, 16.20, 0.94, 58, 637.44, 0.98
180979, 16.20, 0.94, 58, 637.44, 0.98
181024, 16.20, 0.94, 58, 637.27, 0.98
181071, 16.20, 0.94, 58, 637.27, 0.98
181117, 16.20, 0.94, 58, 637.18, 0.98
181163, 16.20, 0.94, 58, 637.18, 0.93
181208, 16.21, 0.94, 58, 637.80, 0.93
181254, 16.21, 0.94, 58, 637.80, 0.93
181300, 16.20, 0.94, 58, 637.18, 0.93
181345, 16.20, 0.94, 58, 637.18, 0.93
181391, 16.20, 0.94, 58, 636.82, 0.93
181437, 16.20, 0.94, 58, 636.82, 0.93
181482, 16.20, 0.94, 58, 637.53, 0.93
181528, 16.20, 0.94, 58, 637.53, 0.88
181574, 16.19, 0.94, 58, 636.65, 0.88
181619, 16.19, 0.94, 58, 636.65, 0.88
181665, 16.20, 0.94, 58, 637.09, 0.88
181712, 16.20, 0.94, 58, 637.09, 0.88
181757, 16.20, 0.94, 58, 636.74, 0.88
181803, 16.20, 0.94, 58, 636.74, 0.88
181849, 16.20, 0.94, 58, 637.44, 0.88
181895, 16.19, 0.94, 58, 637.44, 0.88
181940, 16.19, 0.94, 58, 637.44, 0.88
181986, 16.19, 0.94, 58, 637.62, 0.88
182032, 16.19, 0.94, 58, 637.62, 0.88
182077, 16.19, 0.94, 58, 636.29, 0.88
182123, 16.19, 0.94, 58, 636.29, 0.88
182169, 16.19, 0.94, 58, 636.65, 0.88
182214, 16.19, 0.94, 58, 636.65, 0.93
182260, 16.19, 0.94, 58, 636.74, 0.98
182307, 16.19, 0.94, 58, 636.74, 1.08
182352, 16.19, 0.94, 57, 637.18, 1.08
182398, 16.19, 0.94, 57, 637.18, 1.03
182444, 16.18, 0.94, 57, 637.00, 1.08
182489, 16.18, 0.94, 57, 637.00, 1.03
182535, 16.19, 0.94, 57, 637.00, 1.03
182581, 16.19, 0.94, 57, 637.00, 1.03
182641, 16.19, 0.94, 57, 636.74, 1.03
182672, 16.19, 0.94, 57, 636.74, 1.12
182718, 16.19, 0.94, 57, 636.65, 1.12
182764, 16.19, 0.94, 57, 636.65, 1.12
182809, 16.19, 0.94, 57, 635.94, 1.17
182855, 16.19, 0.94, 57, 635.85, 1.22
182901, 16.19, 0.94, 57, 635.85, 1.17
182947, 16.20, 0.94, 57, 636.65, 1.22
182993, 16.20, 0.94, 57, 636.65, 1.17
183039, 16.20, 0.94, 57, 636.03, 1.37
183084, 16.20, 0.94, 57, 636.03, 1.37
183130, 16.21, 0.94, 57, 636.29, 1.32
183176, 16.21, 0.94, 57, 636.29, 1.37
183221, 16.20, 0.94, 57, 635.67, 1.47
183267, 16.20, 0.94, 57, 635.67, 1.61
183313, 16.21, 0.94, 57, 635.58, 1.66
183359, 16.21, 0.94, 57, 635.58, 1.52
183404, 16.21, 0.94, 57, 636.47, 1.61
183450, 16.21, 0.94, 57, 636.47, 1.61
183496, 16.21, 0.94, 57, 636.29, 1.66
183541, 16.21, 0.94, 57, 636.29, 1.66
183588, 16.22, 0.94, 56, 635.67, 1.76
183634, 16.22, 0.94, 56, 635.67, 1.81
183679, 16.22, 0.94, 57, 635.85, 1.81
183725, 16.22, 0.94, 57, 635.85, 1.76
183771, 16.22, 0.94, 56, 635.85, 1.81
183816, 16.23, 0.94, 56, 635.32, 1.76
183862, 16.23, 0.94, 56, 635.32, 1.61
183908, 16.24, 0.94, 57, 634.88, 1.71
183953, 16.24, 0.94, 57, 634.88, 1.71
183999, 16.25, 0.94, 56, 634.88, 1.71
184045, 16.25, 0.94, 56, 634.88, 1.81
184091, 16.25, 0.94, 56, 635.32, 1.81
184136, 16.25, 0.94, 56, 635.32, 1.76
184182, 16.25, 0.94, 56, 635.23, 1.71
184229, 16.25, 0.94, 56, 635.23, 1.71
184274, 16.25, 0.94, 56, 634.61, 1.71
184320, 16.25, 0.94, 56, 634.61, 1.76
184366, 16.25, 0.94, 56, 635.14, 1.66
184411, 16.25, 0.94, 56, 635.14, 1.61
184457, 16.26, 0.94, 56, 635.14, 1.52
184503, 16.26, 0.94, 56, 635.14, 1.61
184548, 16.27, 0.94, 56, 635.41, 1.71
184594, 16.27, 0.94, 56, 635.41, 1.86
184640, 16.27, 0.94, 56, 634.97, 2.05
184685, 16.27, 0.94, 56, 634.97, 2.00
184731, 16.27, 0.94, 56, 634.97, 2.00
184777, 16.28, 0.94, 56, 634.08, 2.10
184824, 16.28, 0.94, 56, 634.08, 2.35
184869, 16.29, 0.94, 56, 635.41, 2.44
184915, 16.29, 0.94, 56, 635.41, 2.54
184961, 16.30, 0.94, 55, 633.64, 2.59
185006, 16.30, 0.94, 55, 633.64, 2.64
185052, 16.31, 0.94, 55, 633.73, 2.69
185098, 16.31, 0.94, 55, 633.73, 2.74
185143, 16.31, 0.94, 55, 633.99, 2.74
185189, 16.31, 0.94, 55, 633.99, 2.79
185235, 16.32, 0.94, 55, 633.19, 2.79
185280, 16.32, 0.94, 55, 633.19, 2.79
185326, 16.33, 0.94, 55, 632.66, 2.83
185372, 16.33, 0.94, 55, 632.66, 2.83
185417, 16.34, 0.94, 55, 633.19, 2.88
185464, 16.34, 0.94, 55, 633.19, 2.88
185510, 16.35, 0.94, 55, 632.66, 2.88
185556, 16.35, 0.94, 55, 632.66, 2.93
185601, 16.36, 0.94, 55, 633.81, 2.93
185650, 16.36, 0.94, 55, 633.81, 2.93
185693, 16.36, 0.94, 55, 633.81, 2.93
185738, 16.37, 0.94, 55, 634.17, 2.93
185784, 16.37, 0.94, 55, 634.17, 2.93
185830, 16.38, 0.94, 55, 633.73, 2.98
185875, 16.38, 0.94, 55, 633.73, 2.98
185921, 16.39, 0.94, 55, 633.81, 2.93
185967, 16.39, 0.94, 55, 633.81, 2.98
186012, 16.40, 0.94, 55, 633.28, 2.98
186058, 16.40, 0.94, 55, 633.28, 2.98
186105, 16.41, 0.94, 55, 633.19, 2.98
186150, 16.41, 0.94, 55, 633.19, 2.98
186196, 16.43, 0.94, 55, 633.37, 2.98
186242, 16.43, 0.94, 55, 633.37, 2.98
186288, 16.44, 0.94, 55, 633.55, 2.98
186333, 16.44, 0.94, 55, 633.55, 2.98
186379, 16.45, 0.94, 55, 633.37, 2.98
186425, 16.45, 0.94, 55, 633.37, 2.98
186470, 16.46, 0.94, 55, 633.73, 2.98
186516, 16.46, 0.94, 55, 633.73, 2.98
186562, 16.46, 0.94, 55, 633.46, 2.98
186607, 16.47, 0.94, 55, 633.46, 2.98
186653, 16.47, 0.94, 55, 633.46, 2.98
186699, 16.48, 0.94, 55, 633.10, 2.98
186745, 16.48, 0.94, 55, 633.10, 2.98
186791, 16.50, 0.94, 55, 633.10, 2.98
186837, 16.50, 0.94, 55, 633.10, 2.98
186882, 16.51, 0.94, 55, 633.10, 2.98
186928, 16.51, 0.94, 55, 633.10, 2.98
186974, 16.51, 0.94, 54, 632.75, 3.03
187020, 16.51, 0.94, 54, 632.75, 3.03
187065, 16.51, 0.94, 54, 632.84, 3.03
187111, 16.51, 0.94, 54, 632.84, 3.03
187157, 16.53, 0.94, 54, 632.66, 3.03
187202, 16.53, 0.94, 54, 632.66, 3.03
187248, 16.53, 0.94, 54, 631.87, 3.03
187294, 16.53, 0.94, 54, 631.87, 3.03
187339, 16.54, 0.94, 54, 632.75, 3.03
187386, 16.54, 0.94, 54, 632.75, 3.03
187432, 16.55, 0.94, 54, 632.22, 3.03
187477, 16.55, 0.94, 54, 632.22, 3.03
187523, 16.55, 0.94, 54, 632.13, 3.03
187569, 16.55, 0.94, 54, 632.04, 3.03
187614, 16.55, 0.94, 54, 632.04, 3.03
187660, 16.56, 0.94, 54, 632.49, 3.03
187706, 16.56, 0.94, 54, 632.49, 3.03
187752, 16.58, 0.94, 54, 631.78, 3.03
187797, 16.58, 0.94, 54, 631.78, 3.08
187843, 16.58, 0.94, 54, 632.66, 3.03
187889, 16.58, 0.94, 54, 632.66, 3.03
187934, 16.59, 0.94, 54, 632.57, 3.08
187981, 16.59, 0.94, 54, 632.57, 3.08
188027, 16.60, 0.94, 54, 632.13, 3.08
188072, 16.60, 0.94, 54, 632.13, 3.08
188118, 16.61, 0.94, 54, 631.96, 3.08
188164, 16.61, 0.94, 54, 631.96, 3.08
188209, 16.61, 0.94, 54, 631.78, 3.08
188255, 16.61, 0.94, 54, 631.78, 3.08
188301, 16.62, 0.94, 54, 631.51, 3.08
188346, 16.62, 0.94, 54, 631.51, 3.08
188392, 16.63, 0.94, 54, 631.51, 3.08
188438, 16.63, 0.94, 54, 631.51, 3.08
188484, 16.63, 0.94, 54, 631.51, 3.08
188529, 16.63, 0.94, 54, 631.42, 3.08
188575, 16.63, 0.94, 54, 631.42, 3.08
188622, 16.64, 0.94, 54, 631.69, 3.08
188667, 16.64, 0.94, 54, 631.69, 3.08
188713, 16.65, 0.94, 54, 631.42, 3.08
188759, 16.65, 0.94, 54, 631.42, 3.08
188804, 16.66, 0.94, 54, 631.42, 3.08
188850, 16.66, 0.94, 54, 631.42, 3.08
188896, 16.66, 0.94, 54, 632.49, 3.08
188941, 16.66, 0.94, 54, 632.49, 3.08
188987, 16.67, 0.94, 55, 631.42, 3.08
189033, 16.67, 0.94, 55, 631.42, 3.08
189078, 16.68, 0.94, 55, 631.87, 3.08
189124, 16.68, 0.94, 55, 631.87, 3.08
189170, 16.68, 0.94, 55, 631.78, 3.08
189216, 16.68, 0.94, 55, 631.78, 3.08
189262, 16.68, 0.94, 55, 631.07, 3.08
189308, 16.68, 0.94, 55, 631.07, 3.08
189354, 16.68, 0.94, 55, 630.72, 3.08
189399, 16.68, 0.94, 55, 630.72, 3.08
189445, 16.68, 0.94, 55, 630.72, 3.13
189491, 16.69, 0.94, 54, 630.81, 3.08
189536, 16.69, 0.94, 54, 630.81, 3.13
189582, 16.69, 0.94, 55, 630.89, 3.08
189628, 16.69, 0.94, 55, 630.89, 3.08
189673, 16.69, 0.94, 56, 630.10, 3.08
189719, 16.69, 0.94, 56, 630.10, 3.13
189765, 16.70, 0.94, 55, 630.45, 3.08
189810, 16.70, 0.94, 55, 630.45, 3.08
189856, 16.69, 0.94, 56, 630.81, 3.08
189903, 16.69, 0.94, 56, 630.81, 3.08
189949, 16.68, 0.94, 56, 630.28, 3.08
189994, 16.68, 0.94, 56, 630.28, 3.08
190040, 16.67, 0.94, 56, 631.60, 3.08
190086, 16.67, 0.94, 56, 631.60, 3.08
190131, 16.67, 0.94, 56, 631.60, 3.13
190177, 16.67, 0.94, 56, 631.60, 3.13
190223, 16.66, 0.94, 56, 631.25, 3.13
190268, 16.66, 0.94, 56, 631.25, 3.13
190314, 16.66, 0.94, 56, 630.36, 3.13
190360, 16.66, 0.94, 56, 630.36, 3.13
190405, 16.66, 0.94, 56, 630.36, 3.13
190451, 16.66, 0.94, 56, 629.74, 3.03
190497, 16.66, 0.94, 56, 629.74, 2.79
190543, 16.66, 0.94, 56, 630.45, 2.64
190589, 16.66, 0.94, 56, 630.45, 2.54
190635, 16.65, 0.94, 56, 630.10, 2.49
190681, 16.65, 0.94, 56, 630.10, 2.49
190726, 16.65, 0.94, 56, 629.92, 2.35
190772, 16.65, 0.94, 56, 629.92, 2.20
190818, 16.64, 0.94, 56, 630.19, 2.15
190863, 16.64, 0.94, 56, 630.19, 2.25
190909, 16.64, 0.94, 56, 629.39, 2.30
190955, 16.64, 0.94, 56, 629.39, 2.15
191000, 16.64, 0.94, 56, 630.10, 2.05
191046, 16.64, 0.94, 56, 630.10, 2.05
191092, 16.63, 0.94, 56, 630.01, 2.25
191137, 16.63, 0.94, 56, 630.01, 2.10
191184, 16.63, 0.94, 55, 629.57, 2.05
191230, 16.63, 0.94, 55, 629.57, 1.96
191275, 16.63, 0.94, 55, 629.48, 2.00
191321, 16.62, 0.94, 55, 629.57, 2.00
191367, 16.62, 0.94, 55, 629.57, 1.91
191413, 16.63, 0.94, 55, 628.42, 2.00
191458, 16.63, 0.94, 55, 628.42, 1.86
191504, 16.63, 0.94, 55, 629.12, 1.71
191550, 16.63, 0.94, 55, 629.12, 1.66
191595, 16.62, 0.94, 55, 627.71, 1.66
191641, 16.62, 0.94, 55, 627.71, 1.71
191687, 16.61, 0.94, 55, 629.57, 2.05
191732, 16.61, 0.94, 55, 629.57, 2.10
191779, 16.60, 0.94, 55, 627.97, 2.20
191825, 16.60, 0.94, 55, 627.97, 2.25
191870, 16.59, 0.94, 55, 627.18, 2.35
191916, 16.59, 0.94, 55, 627.18, 2.39
191962, 16.58, 0.94, 55, 629.57, 2.35
192007, 16.58, 0.94, 55, 629.57, 2.44
192053, 16.57, 0.94, 55, 629.57, 2.44
192099, 16.57, 0.94, 55, 629.57, 2.49
192145, 16.57, 0.94, 55, 629.12, 2.49
192190, 16.57, 0.94, 55, 629.12, 2.54
192236, 16.57, 0.94, 55, 629.12, 2.54
192282, 16.57, 0.94, 55, 629.04, 2.54
192327, 16.57, 0.94, 55, 629.04, 2.54
192373, 16.57, 0.94, 55, 627.80, 2.54
192420, 16.57, 0.94, 55, 627.80, 2.59
192465, 16.57, 0.94, 55, 628.77, 2.59
192511, 16.57, 0.94, 55, 628.77, 2.64
192557, 16.58, 0.94, 55, 628.77, 2.69
192602, 16.58, 0.94, 55, 628.77, 2.74
192661, 16.58, 0.94, 55, 628.95, 2.79
192694, 16.58, 0.94, 55, 628.95, 2.79
192739, 16.59, 0.94, 55, 628.24, 2.83
192785, 16.59, 0.94, 55, 628.24, 2.88
192831, 16.59, 0.94, 55, 628.06, 2.93
192877, 16.59, 0.94, 55, 628.06, 2.98
192922, 16.59, 0.94, 55, 628.15, 2.98
192968, 16.59, 0.94, 55, 628.15, 2.98
193014, 16.60, 0.94, 55, 628.15, 3.03
193060, 16.60, 0.94, 55, 628.15, 3.03
193106, 16.59, 0.94, 55, 627.71, 3.08
193152, 16.59, 0.94, 55, 627.71, 3.08
193197, 16.59, 0.94, 55, 627.71, 3.08
193243, 16.59, 0.94, 55, 627.89, 3.08
193289, 16.59, 0.94, 55, 627.89, 3.13
193334, 16.60, 0.94, 55, 627.18, 3.13
193380, 16.60, 0.94, 55, 627.18, 3.13
193426, 16.60, 0.94, 55, 628.24, 3.13
193471, 16.60, 0.94, 55, 628.24, 3.13
193517, 16.59, 0.94, 55, 627.89, 3.13
193563, 16.59, 0.94, 55, 627.89, 3.13
193609, 16.59, 0.94, 55, 627.71, 3.13
193654, 16.59, 0.94, 55, 627.71, 3.13
193701, 16.59, 0.94, 55, 627.00, 3.13
193747, 16.59, 0.94, 55, 627.00, 3.13
193792, 16.58, 0.94, 55, 628.06, 3.13
193838, 16.58, 0.94, 55, 628.06, 3.13
193884, 16.58, 0.94, 55, 627.18, 3.13
193929, 16.58, 0.94, 55, 627.18, 3.13
193975, 16.58, 0.94, 55, 627.44, 3.13
194021, 16.58, 0.94, 55, 627.44, 3.08
194066, 16.58, 0.94, 55, 626.91, 3.13
194112, 16.58, 0.94, 55, 626.91, 2.98
194158, 16.58, 0.94, 55, 626.91, 2.83
194203, 16.57, 0.94, 55, 627.00, 2.93
194249, 16.57, 0.94, 55, 627.00, 2.98
194296, 16.57, 0.94, 55, 626.91, 3.03
194342, 16.57, 0.94, 55, 626.91, 3.03
194387, 16.57, 0.94, 55, 626.38, 3.03
194433, 16.57, 0.94, 55, 626.38, 3.03
194479, 16.56, 0.94, 55, 626.74, 2.83
194524, 16.56, 0.94, 55, 626.74, 2.74
194570, 16.55, 0.94, 55, 627.09, 2.74
194616, 16.55, 0.94, 55, 627.09, 2.74
194661, 16.55, 0.94, 55, 626.56, 2.79
194707, 16.55, 0.94, 55, 626.56, 2.83
194753, 16.55, 0.94, 54, 626.38, 2.88
194798, 16.55, 0.94, 54, 626.38, 2.88
194844, 16.54, 0.94, 54, 626.38, 2.88
194890, 16.54, 0.94, 54, 626.38, 2.88
194936, 16.55, 0.94, 54, 626.82, 2.88
194982, 16.55, 0.94, 54, 626.82, 2.88
195028, 16.55, 0.94, 54, 626.82, 2.83
195074, 16.55, 0.94, 54, 626.21, 2.83
195119, 16.55, 0.94, 54, 626.21, 2.83
195165, 16.56, 0.94, 54, 627.09, 2.83
195211, 16.56, 0.94, 54, 627.09, 2.79
195256, 16.56, 0.94, 54, 626.29, 2.79
195302, 16.56, 0.94, 54, 626.29, 2.79
195348, 16.56, 0.94, 54, 625.67, 2.74
195393, 16.56, 0.94, 54, 625.67, 2.74
195439, 16.55, 0.94, 54, 625.94, 2.69
195485, 16.55, 0.94, 54, 625.94, 2.69
195530, 16.55, 0.94, 54, 625.58, 2.64
195577, 16.55, 0.94, 54, 625.58, 2.64
195623, 16.55, 0.94, 54, 625.94, 2.59
195668, 16.55, 0.94, 54, 625.94, 2.54
195714, 16.55, 0.94, 54, 625.85, 2.44
195760, 16.55, 0.94, 54, 625.85, 2.35
195806, 16.55, 0.94, 54, 625.94, 2.15
195851, 16.55, 0.94, 54, 625.94, 1.91
195897, 16.55, 0.94, 54, 625.85, 1.71
195943, 16.55, 0.94, 54, 625.85, 1.61
195988, 16.55, 0.94, 54, 625.85, 1.66
196034, 16.55, 0.94, 54, 625.14, 1.76
196080, 16.55, 0.94, 54, 625.14, 1.81
196125, 16.56, 0.94, 54, 625.76, 1.81
196171, 16.56, 0.94, 54, 625.76, 1.76
196218, 16.56, 0.94, 54, 625.58, 1.76
196263, 16.56, 0.94, 54, 625.58, 1.81
196309, 16.56, 0.94, 54, 625.23, 1.81
196355, 16.56, 0.94, 54, 625.23, 1.86
196400, 16.56, 0.94, 54, 625.14, 1.81
196446, 16.56, 0.94, 54, 625.14, 1.81
196492, 16.56, 0.94, 54, 626.03, 1.86
196538, 16.56, 0.94, 54, 626.03, 1.91
196583, 16.56, 0.94, 54, 625.58, 1.91
196629, 16.56, 0.94, 54, 625.58, 1.91
196675, 16.56, 0.94, 54, 624.97, 1.86
196720, 16.56, 0.94, 54, 624.97, 1.86
196766, 16.56, 0.94, 54, 625.50, 1.71
196813, 16.56, 0.94, 54, 625.50, 1.61
196858, 16.56, 0.94, 54, 624.53, 1.52
196904, 16.55, 0.94, 54, 624.53, 1.52
196950, 16.55, 0.94, 54, 624.53, 1.52
196995, 16.55, 0.94, 54, 625.06, 1.47
197041, 16.55, 0.94, 54, 625.06, 1.42
197087, 16.55, 0.94, 55, 625.06, 1.37
197132, 16.55, 0.94, 55, 625.06, 1.37
197178, 16.55, 0.94, 55, 624.53, 1.37
197224, 16.55, 0.94, 55, 624.53, 1.37
197270, 16.54, 0.94, 55, 624.61, 1.32
197315, 16.54, 0.94, 55, 624.61, 1.32
197361, 16.54, 0.94, 55, 624.61, 1.27
197407, 16.54, 0.94, 55, 624.61, 1.27
197453, 16.54, 0.94, 55, 624.61, 1.22
197499, 16.54, 0.94, 55, 624.61, 1.22
197545, 16.54, 0.94, 55, 624.26, 1.17
197590, 16.54, 0.94, 55, 624.26, 1.17
197636, 16.54, 0.94, 55, 624.44, 1.17
197682, 16.54, 0.94, 55, 624.44, 1.12
197727, 16.54, 0.94, 55, 624.26, 1.12
197773, 16.54, 0.94, 55, 624.26, 1.12
197819, 16.54, 0.94, 55, 624.17, 1.08
197864, 16.54, 0.94, 55, 624.17, 1.08
197910, 16.54, 0.94, 55, 624.17, 1.08
197956, 16.54, 0.94, 55, 624.17, 1.08
198002, 16.54, 0.94, 55, 624.17, 1.08
198047, 16.54, 0.94, 55, 624.53, 1.08
198094, 16.54, 0.94, 55, 624.53, 1.08
198140, 16.54, 0.94, 55, 624.08, 1.08
198185, 16.54, 0.94, 55, 624.08, 1.03
198231, 16.53, 0.94, 55, 623.99, 1.03
198277, 16.53, 0.94, 55, 623.99, 1.03
198322, 16.52, 0.94, 55, 624.08, 1.03
198368, 16.52, 0.94, 55, 624.08, 0.98
198414, 16.52, 0.94, 55, 624.35, 0.98
198459, 16.52, 0.94, 55, 624.35, 0.98
198505, 16.51, 0.94, 55, 623.99, 0.98
198551, 16.51, 0.94, 55, 623.99, 0.98
198596, 16.51, 0.94, 55, 623.73, 0.98
198642, 16.51, 0.94, 55, 623.73, 0.98
198688, 16.52, 0.94, 55, 623.73, 0.98
198735, 16.52, 0.94, 55, 623.73, 0.98
198780, 16.52, 0.94, 55, 623.73, 0.98
198826, 16.51, 0.94, 55, 623.73, 0.98
198872, 16.51, 0.94, 55, 623.73, 0.93
198917, 16.52, 0.94, 55, 622.93, 0.93
198963, 16.52, 0.94, 55, 622.93, 0.93
199009, 16.51, 0.94, 55, 623.38, 0.93
199054, 16.51, 0.94, 55, 623.38, 0.93
199100, 16.51, 0.94, 55, 623.82, 0.93
199146, 16.51, 0.94, 55, 623.82, 0.88
199191, 16.50, 0.94, 55, 623.38, 0.88
199237, 16.50, 0.94, 55, 623.38, 0.88
199283, 16.50, 0.94, 55, 623.20, 0.88
199328, 16.50, 0.94, 55, 623.20, 0.83
199375, 16.50, 0.94, 55, 623.46, 0.83
199421, 16.50, 0.94, 55, 623.46, 0.83
199467, 16.49, 0.94, 55, 622.93, 0.83
199512, 16.49, 0.94, 55, 622.93, 0.83
199558, 16.49, 0.94, 55, 622.31, 0.88
199604, 16.49, 0.94, 55, 622.31, 0.88
199649, 16.49, 0.94, 55, 622.93, 0.88
199695, 16.49, 0.94, 55, 622.93, 0.88
199741, 16.49, 0.94, 55, 622.93, 0.88
199786, 16.49, 0.94, 55, 623.38, 0.88
199832, 16.49, 0.94, 55, 623.38, 0.88
199878, 16.49, 0.94, 55, 623.64, 0.83
199923, 16.49, 0.94, 55, 623.64, 0.83
199969, 16.49, 0.94, 55, 622.49, 0.83
200016, 16.49, 0.94, 55, 622.49, 0.83
200061, 16.48, 0.94, 55, 622.76, 0.83
200107, 16.48, 0.94, 55, 622.76, 0.88
200153, 16.48, 0.94, 55, 622.49, 0.88
200199, 16.48, 0.94, 55, 622.49, 0.88
200244, 16.48, 0.94, 55, 622.58, 0.88
200290, 16.48, 0.94, 55, 622.58, 0.88
200336, 16.48, 0.94, 55, 622.23, 0.88
200381, 16.48, 0.94, 55, 622.23, 0.93
200427, 16.48, 0.94, 55, 622.49, 0.93
200473, 16.48, 0.94, 55, 622.49, 0.93
200518, 16.48, 0.94, 55, 622.14, 0.93
200564, 16.48, 0.94, 55, 622.14, 0.98
200611, 16.48, 0.94, 55, 622.58, 0.98
200656, 16.48, 0.94, 55, 622.58, 0.98
200702, 16.48, 0.94, 55, 622.58, 0.98
200748, 16.48, 0.94, 55, 621.87, 0.98
200793, 16.48, 0.94, 55, 621.87, 1.03
200839, 16.49, 0.94, 55, 621.25, 1.03
200885, 16.49, 0.94, 55, 621.25, 1.08
200931, 16.49, 0.94, 55, 621.79, 1.12
200976, 16.49, 0.94, 55, 621.79, 1.12
201022, 16.48, 0.94, 55, 621.16, 1.12
201068, 16.48, 0.94, 55, 621.16, 1.12
201113, 16.48, 0.94, 55, 619.31, 1.17
201159, 16.48, 0.94, 55, 619.31, 1.22
201205, 16.47, 0.94, 55, 622.58, 1.27
201251, 16.47, 0.94, 55, 622.58, 1.27
201297, 16.47, 0.94, 55, 622.23, 1.27
201343, 16.47, 0.94, 55, 622.23, 1.27
201388, 16.47, 0.94, 55, 620.99, 1.22
201434, 16.47, 0.94, 55, 620.99, 1.22
201480, 16.46, 0.94, 55, 620.64, 1.17
201525, 16.46, 0.94, 55, 620.64, 1.17
201571, 16.46, 0.94, 55, 620.99, 1.17
201617, 16.45, 0.94, 55, 621.08, 1.17
201663, 16.45, 0.94, 55, 621.08, 1.17
201708, 16.45, 0.94, 55, 620.28, 1.17
201754, 16.45, 0.94, 55, 620.28, 1.17
201800, 16.45, 0.94, 55, 621.25, 1.17
201845, 16.45, 0.94, 55, 621.25, 1.17
201892, 16.45, 0.94, 55, 620.55, 1.17
201938, 16.45, 0.94, 55, 620.55, 1.17
201983, 16.44, 0.94, 55, 620.37, 1.17
202029, 16.44, 0.94, 55, 620.37, 1.17
202075, 16.44, 0.94, 55, 620.02, 1.17
202120, 16.44, 0.94, 55, 620.02, 1.17
202166, 16.45, 0.94, 55, 620.37, 1.17
202212, 16.45, 0.94, 55, 620.37, 1.17
202257, 16.45, 0.94, 55, 620.28, 1.17
202303, 16.45, 0.94, 55, 620.28, 1.17
202349, 16.45, 0.94, 55, 619.84, 1.17
202395, 16.45, 0.94, 55, 619.84, 1.17
202440, 16.45, 0.94, 55, 620.10, 1.17
202486, 16.45, 0.94, 55, 620.10, 1.17
202533, 16.45, 0.94, 55, 620.10, 1.17
202578, 16.45, 0.94, 55, 619.57, 1.17
202624, 16.45, 0.94, 55, 619.57, 1.17
202685, 16.45, 0.94, 55, 620.28, 1.17
202715, 16.45, 0.94, 55, 620.28, 1.17
202761, 16.45, 0.94, 55, 618.87, 1.17
202807, 16.45, 0.94, 55, 618.87, 1.12
202852, 16.44, 0.94, 56, 619.22, 1.12
202898, 16.44, 0.94, 56, 619.22, 1.12
202944, 16.44, 0.94, 56, 618.96, 1.12
202989, 16.44, 0.94, 56, 618.96, 1.12
203035, 16.43, 0.94, 56, 619.40, 1.12
203081, 16.43, 0.94, 56, 619.40, 1.08
203128, 16.43, 0.94, 56, 619.05, 1.08
203173, 16.43, 0.94, 56, 619.05, 1.03
203219, 16.43, 0.94, 56, 618.43, 1.03
203265, 16.43, 0.94, 56, 618.43, 0.98
203310, 16.43, 0.94, 56, 618.78, 0.98
203356, 16.43, 0.94, 56, 618.78, 0.93
203402, 16.42, 0.94, 56, 619.49, 0.93
203447, 16.42, 0.94, 56, 619.49, 0.88
203493, 16.42, 0.94, 56, 619.49, 0.88
203539, 16.41, 0.94, 56, 618.87, 0.83
203584, 16.41, 0.94, 56, 618.87, 0.83
203630, 16.41, 0.94, 56, 619.31, 0.78
203676, 16.41, 0.94, 56, 619.31, 0.78
