timestamp,temperature,pressure,humidity,altitude,uv
120476, 17.35, 0.93, 53, 695.69, 1.52
120522, 17.34, 0.93, 53, 695.78, 1.56
120568, 17.34, 0.93, 53, 695.78, 1.52
120615, 17.34, 0.93, 53, 695.60, 1.52
120660, 17.34, 0.93, 53, 695.60, 1.52
120706, 17.33, 0.93, 53, 695.24, 1.52
120752, 17.33, 0.93, 53, 695.24, 1.52
120797, 17.32, 0.93, 53, 695.69, 1.52
120843, 17.32, 0.93, 53, 695.69, 1.52
120889, 17.32, 0.93, 53, 695.24, 1.52
120934, 17.32, 0.93, 53, 695.24, 1.52
120980, 17.31, 0.93, 53, 695.78, 1.52
121026, 17.31, 0.93, 53, 695.78, 1.52
121071, 17.31, 0.93, 53, 694.80, 1.47
121117, 17.31, 0.93, 53, 694.80, 1.52
121163, 17.31, 0.93, 53, 694.53, 1.61
121208, 17.31, 0.93, 53, 694.62, 1.66
121255, 17.31, 0.93, 53, 694.62, 1.76
121301, 17.30, 0.93, 53, 694.17, 1.81
121347, 17.30, 0.93, 53, 694.17, 1.81
121392, 17.30, 0.93, 53, 694.53, 1.86
121438, 17.30, 0.93, 53, 694.53, 1.86
121484, 17.29, 0.93, 53, 694.26, 1.91
121529, 17.29, 0.93, 53, 694.26, 1.91
121575, 17.28, 0.93, 53, 694.26, 1.96
121621, 17.28, 0.93, 53, 694.26, 2.00
121666, 17.28, 0.93, 53, 694.44, 2.05
121712, 17.28, 0.93, 53, 694.44, 2.10
121758, 17.27, 0.93, 53, 694.80, 2.15
121803, 17.27, 0.93, 53, 694.80, 2.20
121849, 17.26, 0.93, 53, 694.97, 2.20
121896, 17.26, 0.93, 53, 694.97, 2.20
121941, 17.26, 0.93, 53, 694.35, 2.25
121987, 17.26, 0.93, 53, 694.35, 2.30
122033, 17.26, 0.93, 53, 694.35, 2.35
122079, 17.26, 0.93, 53, 694.35, 2.35
122124, 17.26, 0.93, 53, 694.35, 2.39
122170, 17.25, 0.93, 53, 694.62, 2.39
122216, 17.25, 0.93, 53, 694.62, 2.39
122261, 17.26, 0.93, 53, 694.44, 2.39
122307, 17.26, 0.93, 53, 694.44, 2.44
122353, 17.25, 0.93, 53, 693.55, 2.39
122398, 17.25, 0.93, 53, 693.55, 2.39
122444, 17.25, 0.93, 54, 695.06, 2.39
122491, 17.25, 0.93, 54, 695.06, 2.35
122536, 17.24, 0.93, 53, 694.44, 2.35
122582, 17.24, 0.93, 53, 694.44, 2.35
122628, 17.24, 0.93, 54, 694.35, 2.35
122673, 17.24, 0.93, 54, 694.35, 2.30
122719, 17.24, 0.93, 54, 694.17, 2.30
122765, 17.24, 0.93, 54, 694.17, 2.30
122811, 17.23, 0.93, 54, 693.90, 2.30
122856, 17.23, 0.93, 54, 693.90, 2.30
122902, 17.22, 0.93, 54, 694.35, 2.30
122948, 17.22, 0.93, 54, 694.35, 2.25
122993, 17.22, 0.93, 54, 693.46, 2.25
123039, 17.22, 0.93, 54, 693.46, 2.25
123085, 17.22, 0.93, 54, 693.46, 2.25
123131, 17.21, 0.93, 54, 693.37, 2.25
123177, 17.21, 0.93, 54, 693.37, 2.25
123223, 17.21, 0.93, 54, 693.37, 2.30
123268, 17.21, 0.93, 54, 693.37, 2.30
123314, 17.21, 0.93, 54, 693.37, 2.25
123360, 17.21, 0.93, 54, 693.37, 2.30
123405, 17.20, 0.93, 54, 693.19, 2.30
123451, 17.20, 0.93, 54, 693.19, 2.30
123497, 17.19, 0.93, 54, 693.55, 2.30
123543, 17.19, 0.93, 54, 693.55, 2.30
123588, 17.19, 0.93, 54, 692.57, 2.35
123634, 17.19, 0.93, 54, 692.57, 2.35
123680, 17.19, 0.93, 54, 693.02, 2.39
123725, 17.19, 0.93, 54, 693.02, 2.39
123772, 17.19, 0.93, 54, 692.39, 2.39
123818, 17.19, 0.93, 54, 692.39, 2.44
123863, 17.19, 0.93, 54, 692.84, 2.44
123909, 17.19, 0.93, 54, 692.84, 2.44
123955, 17.19, 0.93, 54, 692.84, 2.44
124000, 17.19, 0.93, 54, 692.48, 2.49
124046, 17.19, 0.93, 54, 692.48, 2.49
124092, 17.20, 0.93, 54, 692.57, 2.49
124137, 17.20, 0.93, 54, 692.57, 2.49
124183, 17.21, 0.93, 54, 692.66, 2.49
124229, 17.21, 0.93, 54, 692.66, 2.44
124275, 17.21, 0.93, 54, 691.68, 2.44
124320, 17.21, 0.93, 54, 691.68, 2.44
124366, 17.21, 0.93, 54, 693.19, 2.44
124413, 17.21, 0.93, 54, 693.19, 2.39
124458, 17.21, 0.93, 54, 692.84, 2.39
124504, 17.21, 0.93, 54, 692.84, 2.39
124550, 17.20, 0.93, 54, 692.39, 2.35
124595, 17.20, 0.93, 54, 692.39, 2.35
124641, 17.19, 0.93, 54, 692.66, 2.35
124687, 17.19, 0.93, 54, 692.66, 2.35
124732, 17.18, 0.93, 53, 691.86, 2.30
124778, 17.18, 0.93, 53, 691.86, 2.30
124824, 17.17, 0.93, 53, 691.41, 2.25
124869, 17.17, 0.93, 53, 691.41, 2.25
124915, 17.17, 0.93, 53, 691.41, 2.25
124961, 17.16, 0.93, 53, 693.19, 2.25
125008, 17.16, 0.93, 53, 693.19, 2.20
125053, 17.14, 0.93, 53, 692.39, 2.20
125099, 17.14, 0.93, 53, 692.39, 2.20
125145, 17.13, 0.93, 53, 692.30, 2.20
125190, 17.13, 0.93, 53, 692.30, 2.20
125236, 17.12, 0.93, 53, 692.30, 2.20
125282, 17.12, 0.93, 53, 692.30, 2.20
125327, 17.10, 0.93, 53, 691.59, 2.15
125373, 17.10, 0.93, 53, 691.59, 2.15
125429, 17.09, 0.93, 53, 691.86, 2.15
125464, 17.09, 0.93, 53, 691.86, 2.15
125510, 17.08, 0.93, 53, 692.13, 2.15
125556, 17.08, 0.93, 53, 692.13, 2.15
125601, 17.08, 0.93, 53, 691.68, 2.10
125648, 17.08, 0.93, 53, 691.68, 2.10
125694, 17.08, 0.93, 53, 691.59, 2.10
125740, 17.08, 0.93, 53, 691.59, 2.05
125785, 17.08, 0.93, 53, 692.57, 2.05
125831, 17.08, 0.93, 53, 692.57, 2.00
125877, 17.08, 0.93, 53, 692.57, 2.00
125922, 17.08, 0.93, 53, 692.39, 1.96
125968, 17.08, 0.93, 53, 692.39, 1.96
126014, 17.10, 0.93, 53, 692.21, 1.96
126059, 17.10, 0.93, 53, 692.21, 1.91
126105, 17.10, 0.93, 53, 693.02, 1.86
126151, 17.10, 0.93, 53, 693.02, 1.86
126196, 17.11, 0.93, 53, 690.26, 1.86
126242, 17.11, 0.93, 53, 690.26, 1.81
126289, 17.12, 0.93, 53, 690.88, 1.81
126334, 17.12, 0.93, 53, 690.88, 1.81
126380, 17.13, 0.93, 53, 691.59, 1.81
126426, 17.13, 0.93, 53, 691.59, 1.81
126472, 17.14, 0.93, 53, 692.13, 1.81
126517, 17.14, 0.93, 53, 692.13, 1.81
126563, 17.15, 0.93, 54, 690.97, 1.86
126609, 17.15, 0.93, 54, 690.97, 1.91
126654, 17.15, 0.93, 54, 691.50, 1.96
126700, 17.15, 0.93, 54, 691.50, 2.00
126746, 17.15, 0.93, 54, 691.50, 2.05
126791, 17.16, 0.93, 54, 691.50, 2.10
126837, 17.16, 0.93, 54, 691.50, 2.15
126883, 17.16, 0.93, 54, 691.15, 2.20
126929, 17.16, 0.93, 54, 691.15, 2.25
126975, 17.17, 0.93, 54, 691.33, 2.30
127021, 17.17, 0.93, 54, 691.33, 2.30
127066, 17.18, 0.93, 54, 690.70, 2.35
127112, 17.18, 0.93, 54, 690.70, 2.35
127158, 17.17, 0.93, 54, 690.88, 2.35
127204, 17.17, 0.93, 54, 690.88, 2.35
127249, 17.17, 0.93, 54, 691.77, 2.35
127295, 17.17, 0.93, 54, 691.77, 2.35
127341, 17.17, 0.93, 54, 691.15, 2.30
127386, 17.17, 0.93, 54, 691.15, 2.30
127432, 17.17, 0.93, 54, 691.50, 2.30
127478, 17.17, 0.93, 54, 691.50, 2.25
127523, 17.17, 0.93, 54, 692.39, 2.25
127570, 17.17, 0.93, 54, 692.39, 2.20
127616, 17.17, 0.93, 54, 690.17, 2.20
127661, 17.17, 0.93, 54, 690.17, 2.20
127707, 17.17, 0.93, 54, 690.17, 2.15
127753, 17.16, 0.93, 54, 690.17, 2.10
127798, 17.16, 0.93, 54, 690.17, 2.00
127844, 17.15, 0.93, 54, 691.50, 1.91
127890, 17.15, 0.93, 54, 691.50, 2.00
127936, 17.14, 0.93, 54, 690.70, 2.05
127981, 17.14, 0.93, 54, 690.70, 2.05
128027, 17.12, 0.93, 54, 690.61, 2.10
128073, 17.12, 0.93, 54, 690.61, 2.10
128118, 17.11, 0.93, 54, 689.81, 2.10
128165, 17.11, 0.93, 54, 689.81, 2.10
128211, 17.10, 0.93, 54, 690.70, 2.05
128256, 17.10, 0.93, 54, 690.70, 2.05
128302, 17.10, 0.93, 54, 691.33, 2.00
128348, 17.10, 0.93, 54, 691.33, 1.96
128393, 17.09, 0.93, 54, 691.24, 1.86
128439, 17.09, 0.93, 54, 691.24, 1.76
128485, 17.09, 0.93, 54, 690.70, 1.71
128530, 17.09, 0.93, 54, 690.70, 1.66
128576, 17.09, 0.93, 54, 690.70, 1.61
128622, 17.09, 0.93, 54, 691.50, 1.61
128668, 17.09, 0.93, 54, 691.50, 1.56
128713, 17.09, 0.93, 54, 691.41, 1.56
128759, 17.09, 0.93, 54, 691.41, 1.56
128806, 17.08, 0.93, 54, 690.52, 1.56
128851, 17.08, 0.93, 54, 690.52, 1.56
128897, 17.07, 0.93, 53, 689.72, 1.71
128943, 17.07, 0.93, 53, 689.72, 1.86
128988, 17.06, 0.93, 53, 689.54, 1.96
129034, 17.06, 0.93, 53, 689.54, 2.00
129080, 17.05, 0.93, 53, 689.81, 2.05
129125, 17.05, 0.93, 53, 689.81, 2.10
129171, 17.05, 0.93, 53, 689.19, 2.10
129217, 17.05, 0.93, 53, 689.19, 2.15
129262, 17.06, 0.93, 53, 689.28, 2.15
129308, 17.06, 0.93, 53, 689.28, 2.20
129354, 17.07, 0.93, 53, 688.74, 2.20
129400, 17.07, 0.93, 53, 688.74, 2.20
129446, 17.07, 0.93, 53, 689.01, 2.20
129492, 17.07, 0.93, 53, 689.01, 2.20
129538, 17.07, 0.93, 53, 689.01, 2.20
129583, 17.07, 0.93, 53, 689.72, 2.20
129629, 17.07, 0.93, 53, 689.72, 2.20
129675, 17.08, 0.93, 53, 689.10, 2.20
129720, 17.08, 0.93, 53, 689.10, 2.20
129766, 17.08, 0.93, 53, 688.65, 2.20
129812, 17.08, 0.93, 53, 688.65, 2.15
129857, 17.08, 0.93, 52, 688.65, 2.15
129903, 17.08, 0.93, 52, 688.65, 2.15
129949, 17.08, 0.93, 52, 689.10, 2.10
129994, 17.08, 0.93, 52, 689.10, 2.10
130040, 17.08, 0.93, 52, 688.39, 2.10
130087, 17.08, 0.93, 52, 688.39, 2.10
130133, 17.08, 0.93, 52, 688.83, 2.10
130178, 17.08, 0.93, 52, 688.83, 2.10
130224, 17.08, 0.93, 52, 688.39, 2.10
130275, 17.08, 0.93, 52, 688.39, 2.10
130315, 17.08, 0.93, 52, 688.48, 2.10
130361, 17.08, 0.93, 52, 688.48, 2.10
130407, 17.08, 0.93, 52, 689.19, 2.10
130452, 17.08, 0.93, 52, 689.19, 2.10
130498, 17.08, 0.93, 52, 689.19, 2.20
130544, 17.08, 0.93, 52, 688.48, 2.20
130589, 17.08, 0.93, 52, 688.48, 2.25
130635, 17.08, 0.93, 52, 689.46, 2.25
130681, 17.08, 0.93, 52, 689.46, 2.30
130727, 17.09, 0.93, 52, 687.41, 2.35
130773, 17.09, 0.93, 52, 687.41, 2.35
130819, 17.08, 0.93, 52, 687.85, 2.35
130865, 17.08, 0.93, 52, 687.85, 2.35
130910, 17.08, 0.93, 52, 688.65, 2.35
130956, 17.08, 0.93, 52, 688.65, 2.35
131002, 17.08, 0.93, 52, 688.30, 2.35
131047, 17.08, 0.93, 52, 688.30, 2.35
131093, 17.08, 0.93, 52, 687.77, 2.35
131139, 17.08, 0.93, 52, 687.77, 2.35
131184, 17.09, 0.93, 52, 688.12, 2.30
131230, 17.09, 0.93, 52, 688.12, 2.05
131276, 17.08, 0.93, 52, 687.94, 1.91
131321, 17.08, 0.93, 52, 687.94, 1.86
131368, 17.08, 0.93, 52, 687.94, 1.81
131414, 17.07, 0.93, 52, 687.41, 1.76
131459, 17.07, 0.93, 52, 687.41, 1.76
131505, 17.06, 0.93, 52, 689.19, 1.76
131551, 17.06, 0.93, 52, 689.19, 1.76
131597, 17.05, 0.93, 52, 690.08, 1.71
131642, 17.05, 0.93, 52, 690.08, 1.71
131688, 17.04, 0.93, 52, 688.74, 1.76
131734, 17.04, 0.93, 52, 688.74, 1.71
131779, 17.03, 0.93, 52, 687.85, 1.71
131825, 17.03, 0.93, 52, 687.85, 1.76
131871, 17.02, 0.93, 52, 687.05, 1.76
131916, 17.02, 0.93, 52, 687.05, 1.86
131963, 17.00, 0.93, 52, 688.21, 1.86
132009, 17.00, 0.93, 52, 688.21, 1.81
132054, 16.99, 0.93, 52, 688.12, 1.76
132100, 16.99, 0.93, 52, 688.12, 1.76
132146, 16.98, 0.93, 52, 687.85, 1.76
132191, 16.98, 0.93, 52, 687.85, 1.71
132237, 16.96, 0.93, 52, 687.32, 1.71
132283, 16.96, 0.93, 52, 687.32, 1.71
132329, 16.96, 0.93, 52, 687.32, 1.71
132374, 16.95, 0.93, 52, 686.61, 1.71
132420, 16.95, 0.93, 52, 686.61, 1.71
132466, 16.93, 0.93, 51, 687.68, 1.76
132511, 16.93, 0.93, 51, 687.68, 1.91
132557, 16.92, 0.93, 51, 686.52, 2.05
132604, 16.92, 0.93, 51, 686.52, 2.20
132649, 16.90, 0.93, 51, 687.68, 2.25
132695, 16.90, 0.93, 51, 687.68, 2.30
132741, 16.89, 0.93, 51, 686.88, 2.35
132786, 16.89, 0.93, 51, 686.88, 2.35
132832, 16.89, 0.93, 51, 687.14, 2.39
132878, 16.89, 0.93, 51, 687.14, 2.39
132923, 16.88, 0.93, 51, 686.88, 2.39
132969, 16.88, 0.93, 51, 686.88, 2.39
133015, 16.87, 0.93, 51, 686.61, 2.39
133061, 16.87, 0.93, 51, 686.61, 2.39
133106, 16.87, 0.93, 51, 688.12, 2.39
133152, 16.87, 0.93, 51, 688.12, 2.35
133198, 16.87, 0.93, 51, 686.25, 2.35
133244, 16.87, 0.93, 51, 686.25, 2.35
133290, 16.87, 0.93, 51, 686.25, 2.30
133336, 16.87, 0.93, 51, 688.21, 2.30
133381, 16.87, 0.93, 51, 688.21, 2.30
133427, 16.87, 0.93, 51, 686.61, 2.30
133473, 16.87, 0.93, 51, 686.61, 2.25
133518, 16.86, 0.93, 51, 688.39, 2.20
133564, 16.86, 0.93, 51, 688.39, 2.25
133610, 16.85, 0.93, 51, 687.23, 2.25
133655, 16.85, 0.93, 51, 687.23, 2.25
133701, 16.84, 0.93, 51, 686.43, 2.25
133747, 16.84, 0.93, 51, 686.43, 2.25
133793, 16.84, 0.93, 51, 686.88, 2.25
133838, 16.84, 0.93, 51, 686.88, 2.25
133885, 16.83, 0.93, 51, 686.34, 2.25
133931, 16.83, 0.93, 51, 686.34, 2.30
133976, 16.82, 0.93, 51, 685.99, 2.30
134022, 16.82, 0.93, 51, 685.99, 2.30
134068, 16.82, 0.93, 51, 686.96, 2.30
134113, 16.82, 0.93, 51, 686.96, 2.30
134159, 16.82, 0.93, 51, 686.96, 2.30
134205, 16.82, 0.93, 51, 686.79, 2.30
134250, 16.82, 0.93, 51, 686.79, 2.30
134296, 16.82, 0.93, 51, 685.90, 2.30
134342, 16.82, 0.93, 51, 685.90, 2.30
134387, 16.82, 0.93, 51, 686.79, 2.30
134433, 16.82, 0.93, 51, 686.79, 2.35
134480, 16.82, 0.93, 51, 685.72, 2.35
134526, 16.82, 0.93, 51, 685.72, 2.35
134571, 16.81, 0.93, 51, 685.63, 2.35
134617, 16.81, 0.93, 51, 685.63, 2.35
134663, 16.81, 0.93, 51, 685.90, 2.35
134708, 16.81, 0.93, 51, 685.90, 2.35
134754, 16.81, 0.93, 51, 686.79, 2.35
134800, 16.81, 0.93, 51, 686.79, 2.35
134845, 16.81, 0.93, 51, 685.54, 2.30
134891, 16.81, 0.93, 51, 685.54, 2.05
134937, 16.81, 0.93, 51, 685.81, 1.91
134982, 16.81, 0.93, 51, 685.81, 1.81
135028, 16.81, 0.93, 51, 687.50, 1.76
135074, 16.81, 0.93, 51, 687.50, 1.81
135120, 16.81, 0.93, 51, 687.50, 1.66
135166, 16.81, 0.93, 51, 685.72, 1.66
135212, 16.81, 0.93, 51, 685.72, 1.66
135258, 16.81, 0.93, 51, 687.77, 1.66
135303, 16.81, 0.93, 51, 687.77, 1.61
135349, 16.80, 0.93, 51, 686.88, 1.61
135395, 16.80, 0.93, 51, 686.88, 1.61
135454, 16.79, 0.93, 51, 686.08, 1.61
135486, 16.79, 0.93, 51, 686.08, 1.61
135532, 16.78, 0.93, 51, 685.63, 1.61
135577, 16.78, 0.93, 51, 685.63, 1.61
135623, 16.77, 0.93, 51, 684.92, 1.61
135669, 16.77, 0.93, 51, 684.92, 1.61
135714, 16.76, 0.93, 51, 686.25, 1.61
135761, 16.76, 0.93, 51, 686.25, 1.71
135807, 16.75, 0.93, 51, 685.45, 1.56
135852, 16.75, 0.93, 51, 685.45, 1.17
135898, 16.74, 0.93, 51, 684.47, 1.56
135944, 16.74, 0.93, 51, 684.47, 1.47
135990, 16.74, 0.93, 51, 685.10, 1.56
136035, 16.73, 0.93, 51, 685.10, 1.56
136081, 16.73, 0.93, 51, 685.10, 1.52
136127, 16.73, 0.93, 51, 685.72, 1.52
136172, 16.73, 0.93, 51, 685.72, 1.52
136218, 16.72, 0.93, 51, 685.27, 1.47
136264, 16.72, 0.93, 51, 685.27, 1.52
136309, 16.71, 0.93, 51, 685.90, 1.61
136355, 16.71, 0.93, 51, 685.90, 1.52
136402, 16.70, 0.93, 52, 685.45, 1.47
136447, 16.70, 0.93, 52, 685.45, 1.47
136493, 16.70, 0.93, 52, 685.63, 1.52
136539, 16.70, 0.93, 52, 685.63, 1.52
136584, 16.69, 0.93, 52, 685.36, 1.56
136630, 16.69, 0.93, 52, 685.36, 1.56
136676, 16.69, 0.93, 52, 685.10, 1.71
136722, 16.69, 0.93, 52, 685.10, 1.86
136767, 16.68, 0.93, 52, 684.74, 1.96
136813, 16.68, 0.93, 52, 684.74, 2.00
136859, 16.68, 0.93, 52, 684.47, 2.05
136904, 16.68, 0.93, 52, 684.47, 2.15
136950, 16.68, 0.93, 52, 684.47, 2.15
136997, 16.69, 0.93, 52, 684.21, 2.20
137042, 16.69, 0.93, 52, 684.21, 2.20
137088, 16.70, 0.93, 52, 685.54, 2.20
137134, 16.70, 0.93, 52, 685.54, 2.25
137179, 16.71, 0.93, 52, 684.74, 2.30
137225, 16.71, 0.93, 52, 684.74, 2.30
137271, 16.71, 0.93, 52, 685.19, 2.30
137316, 16.71, 0.93, 52, 685.19, 2.25
137362, 16.72, 0.93, 52, 684.92, 2.25
137408, 16.72, 0.93, 52, 684.92, 2.25
137455, 16.73, 0.93, 52, 685.36, 2.25
137499, 16.73, 0.93, 52, 685.36, 2.25
137545, 16.73, 0.93, 52, 685.19, 2.20
137591, 16.73, 0.93, 52, 685.19, 2.20
137637, 16.74, 0.93, 52, 684.83, 2.25
137683, 16.74, 0.93, 52, 684.83, 2.25
137729, 16.75, 0.93, 52, 685.10, 2.25
137774, 16.75, 0.93, 52, 685.10, 2.25
137820, 16.75, 0.93, 52, 684.92, 2.25
137866, 16.75, 0.93, 52, 684.92, 2.30
137911, 16.75, 0.93, 52, 684.92, 2.30
137957, 16.76, 0.93, 52, 684.74, 2.30
138003, 16.76, 0.93, 52, 684.74, 2.30
138048, 16.77, 0.93, 52, 684.92, 2.49
138094, 16.77, 0.93, 52, 684.92, 2.30
138140, 16.78, 0.93, 52, 685.01, 2.35
138186, 16.78, 0.93, 52, 685.01, 2.25
138231, 16.78, 0.93, 52, 685.10, 2.25
138278, 16.78, 0.93, 52, 685.10, 2.25
138324, 16.79, 0.93, 52, 684.74, 2.25
138369, 16.79, 0.93, 52, 684.74, 2.25
138415, 16.79, 0.93, 52, 685.10, 2.20
138461, 16.79, 0.93, 52, 685.10, 2.20
138506, 16.80, 0.93, 52, 684.83, 2.20
138552, 16.80, 0.93, 52, 684.83, 2.20
138598, 16.80, 0.93, 52, 684.83, 2.20
138643, 16.80, 0.93, 52, 684.83, 2.20
138689, 16.80, 0.93, 52, 684.92, 2.20
138735, 16.80, 0.93, 52, 684.92, 2.20
138780, 16.80, 0.93, 53, 684.74, 2.20
138826, 16.80, 0.93, 53, 684.74, 2.25
138872, 16.80, 0.93, 53, 684.74, 2.25
138919, 16.80, 0.93, 53, 684.74, 2.30
138964, 16.80, 0.93, 53, 684.74, 2.30
139010, 16.81, 0.93, 53, 684.74, 2.30
139056, 16.81, 0.93, 53, 684.74, 2.35
139101, 16.81, 0.93, 52, 684.38, 2.69
139147, 16.81, 0.93, 52, 684.38, 2.35
139193, 16.81, 0.93, 52, 684.38, 2.35
139238, 16.81, 0.93, 52, 684.38, 2.39
139284, 16.81, 0.93, 53, 684.65, 2.39
139330, 16.81, 0.93, 53, 684.65, 2.39
139375, 16.81, 0.93, 53, 684.56, 2.39
139421, 16.81, 0.93, 53, 684.56, 2.44
139467, 16.82, 0.93, 53, 684.65, 2.44
139512, 16.82, 0.93, 53, 684.65, 2.54
139559, 16.82, 0.93, 53, 684.47, 2.44
139605, 16.82, 0.93, 53, 684.47, 2.49
139651, 16.82, 0.93, 53, 684.56, 2.49
139696, 16.82, 0.93, 53, 684.56, 2.49
139742, 16.82, 0.93, 53, 684.56, 2.54
139788, 16.83, 0.93, 53, 684.56, 2.54
139833, 16.83, 0.93, 53, 684.56, 2.54
139879, 16.84, 0.93, 53, 684.38, 2.10
139925, 16.84, 0.93, 53, 684.38, 2.54
139970, 16.84, 0.93, 53, 684.65, 2.59
140016, 16.84, 0.93, 53, 684.65, 2.49
140062, 16.85, 0.93, 53, 684.65, 2.39
140107, 16.85, 0.93, 53, 684.65, 2.44
140153, 16.85, 0.93, 53, 684.65, 2.49
140200, 16.85, 0.93, 53, 684.65, 2.49
140245, 16.86, 0.93, 53, 684.74, 2.49
140291, 16.86, 0.93, 53, 684.74, 2.49
140337, 16.86, 0.93, 53, 684.65, 2.49
140383, 16.86, 0.93, 53, 684.65, 2.54
140428, 16.87, 0.93, 53, 684.74, 2.54
140474, 16.87, 0.93, 53, 684.74, 2.49
140520, 16.87, 0.93, 53, 684.83, 2.59
140565, 16.87, 0.93, 53, 684.83, 2.64
140611, 16.88, 0.93, 53, 684.56, 2.59
140657, 16.88, 0.93, 53, 684.56, 2.59
140702, 16.88, 0.93, 53, 684.56, 2.64
140748, 16.88, 0.93, 53, 684.92, 2.69
140795, 16.88, 0.93, 53, 684.92, 2.69
140840, 16.89, 0.93, 53, 684.83, 2.74
140886, 16.89, 0.93, 53, 684.83, 2.79
140932, 16.90, 0.93, 53, 684.83, 2.88
140977, 16.90, 0.93, 53, 684.83, 2.83
141023, 16.91, 0.93, 53, 684.56, 2.83
141069, 16.91, 0.93, 53, 684.56, 2.83
141115, 16.91, 0.93, 53, 684.56, 2.88
141160, 16.91, 0.93, 53, 684.56, 2.88
141206, 16.92, 0.93, 53, 684.74, 2.93
141252, 16.92, 0.93, 53, 684.74, 2.98
141297, 16.92, 0.93, 53, 684.56, 2.98
141343, 16.92, 0.93, 53, 684.56, 2.98
141389, 16.93, 0.93, 53, 684.83, 3.03
141435, 16.93, 0.93, 53, 684.83, 2.59
141481, 16.93, 0.93, 53, 684.74, 3.08
141527, 16.93, 0.93, 53, 684.74, 3.42
141572, 16.93, 0.93, 53, 684.74, 3.08
141618, 16.94, 0.93, 53, 684.74, 3.13
141664, 16.94, 0.93, 53, 684.74, 3.13
141709, 16.94, 0.93, 53, 685.01, 2.93
141755, 16.94, 0.93, 53, 685.01, 3.18
141801, 16.94, 0.93, 53, 684.83, 3.18
141847, 16.94, 0.93, 53, 684.83, 3.23
141892, 16.95, 0.93, 52, 684.56, 3.42
141938, 16.95, 0.93, 52, 684.56, 3.32
141984, 16.95, 0.93, 52, 684.74, 3.32
142029, 16.95, 0.93, 52, 684.74, 3.37
142076, 16.95, 0.93, 52, 684.47, 3.42
142122, 16.95, 0.93, 52, 684.47, 3.47
142167, 16.95, 0.93, 52, 684.92, 3.52
142213, 16.95, 0.93, 52, 684.92, 3.52
142260, 16.96, 0.93, 52, 684.56, 3.57
142304, 16.96, 0.93, 52, 684.56, 3.96
142350, 16.96, 0.93, 52, 684.74, 3.57
142396, 16.96, 0.93, 52, 684.74, 3.96
142441, 16.97, 0.93, 52, 684.65, 3.57
142487, 16.97, 0.93, 52, 684.65, 3.57
142533, 16.97, 0.93, 52, 684.65, 3.57
142579, 16.97, 0.93, 52, 684.56, 3.42
142624, 16.97, 0.93, 52, 684.56, 3.57
142670, 16.98, 0.93, 52, 684.30, 3.57
142717, 16.98, 0.93, 52, 684.30, 3.52
142762, 16.99, 0.93, 52, 684.47, 3.57
142808, 16.99, 0.93, 52, 684.47, 3.52
142854, 16.99, 0.93, 52, 685.10, 3.52
142899, 16.99, 0.93, 52, 685.10, 3.52
142945, 16.99, 0.93, 52, 684.92, 3.47
142991, 16.99, 0.93, 52, 684.92, 3.47
143036, 16.99, 0.93, 52, 685.27, 3.42
143082, 16.99, 0.93, 52, 685.27, 3.42
143128, 17.00, 0.93, 52, 684.83, 3.42
143173, 17.00, 0.93, 52, 684.83, 3.42
143219, 17.01, 0.93, 52, 684.92, 3.42
143265, 17.01, 0.93, 52, 684.92, 3.42
143312, 17.01, 0.93, 52, 685.01, 3.42
143357, 17.01, 0.93, 52, 685.01, 3.47
143403, 17.01, 0.93, 52, 685.19, 3.47
143449, 17.01, 0.93, 52, 685.19, 3.47
143494, 17.01, 0.93, 52, 685.19, 3.52
143540, 17.02, 0.93, 52, 685.27, 3.57
143586, 17.02, 0.93, 52, 685.27, 3.52
143631, 17.02, 0.93, 52, 685.36, 3.71
143677, 17.02, 0.93, 52, 685.36, 3.52
143723, 17.02, 0.93, 52, 684.92, 3.18
143768, 17.02, 0.93, 52, 684.92, 3.42
143814, 17.02, 0.93, 52, 684.83, 2.88
143860, 17.02, 0.93, 52, 684.83, 2.54
143905, 17.01, 0.93, 52, 684.38, 2.35
143952, 17.01, 0.93, 52, 684.38, 2.20
143998, 17.00, 0.93, 51, 685.27, 2.15
144044, 17.00, 0.93, 51, 685.27, 2.10
144089, 16.99, 0.93, 51, 685.10, 2.05
144135, 16.99, 0.93, 51, 685.10, 2.05
144181, 16.98, 0.93, 51, 684.65, 2.00
144226, 16.98, 0.93, 51, 684.65, 2.00
144272, 16.97, 0.93, 51, 685.36, 2.00
144318, 16.97, 0.93, 51, 685.36, 1.86
144363, 16.97, 0.93, 51, 685.01, 2.00
144409, 16.96, 0.93, 51, 685.10, 1.96
144455, 16.96, 0.93, 51, 685.10, 1.96
144500, 16.95, 0.93, 51, 685.19, 1.96
144546, 16.95, 0.93, 51, 685.19, 1.96
144593, 16.95, 0.93, 51, 684.92, 1.91
144638, 16.95, 0.93, 51, 684.92, 1.96
144684, 16.94, 0.93, 51, 685.01, 1.96
144730, 16.94, 0.93, 51, 685.01, 1.91
144776, 16.93, 0.93, 51, 685.10, 1.91
144821, 16.93, 0.93, 51, 685.10, 1.91
144867, 16.93, 0.93, 51, 685.19, 1.91
144913, 16.93, 0.93, 51, 685.19, 1.91
144958, 16.92, 0.93, 51, 685.27, 1.91
145004, 16.92, 0.93, 51, 685.27, 1.91
